Date,Gross_Returns,Net_Returns
2022-10-04,-0.013662147095665822,-0.013662147095665822
2022-10-05,0.009459538345408136,0.009459538345408136
2022-10-06,0.010040180120077569,0.010040180120077569
2022-10-07,0.009049735472312286,0.008846238453935501
2022-10-10,-0.000101866586885703,-0.00010449829819721735
2022-10-11,-0.004958663649124473,-0.004960181030843756
2022-10-12,0.0,-0.00019934792534598872
2022-10-13,-0.006568229326741726,-0.006568229326741726
2022-10-14,0.006942096390675889,0.006942096390675889
2022-10-17,-0.010177236564603787,-0.010177236564603787
2022-10-18,-0.0006633658832687628,-0.0006633658832687628
2022-10-19,0.007301721666635341,0.007301721666635341
2022-10-20,0.0006589944357251465,0.0006589944357251465
2022-10-21,-0.008560994426276558,-0.008560994426276558
2022-10-24,0.000996223637878435,0.000996223637878435
2022-10-25,-0.010948948509838408,-0.010948948509838408
2022-10-26,-0.010399148866373609,-0.010399148866373609
2022-10-27,0.007796647871903817,0.007796647871903817
2022-10-28,0.0016817689002910363,0.0016817689002910363
2022-10-31,0.008394949390188922,0.008394949390188922
2022-11-01,-0.0003330083309548426,-0.0003330083309548426
2022-11-02,0.00433040301387444,0.00433040301387444
2022-11-03,0.008291926778495773,0.008291926778495773
2022-11-04,-0.018750013645821406,-0.018750013645821406
2022-11-07,-0.005184192675211331,-0.005406633668404924
2022-11-08,-0.00952032648368306,-0.009522071929679117
2022-11-09,0.007450004645155106,0.007225818205965457
2022-11-10,-0.022857171329392356,-0.022857171329392356
2022-11-11,-0.011176640288216303,-0.011419922013214824
2022-11-14,0.002538269668946866,0.0022832633280217207
2022-11-15,-0.007042955503474205,-0.00729796184439935
2022-11-16,-0.003313156867611136,-0.003315793249189935
2022-11-17,0.0038434812064909174,0.0035967975324850405
2022-11-18,0.0027844586577427943,0.0027844586577427943
2022-11-21,0.003600887450277539,0.0032874850230554696
2022-11-22,-0.006194077962640376,-0.006507480389862446
2022-11-23,-0.0035613676426293032,-0.0038808057481758843
2022-11-25,0.0005018809799134276,0.00031607812095856686
2022-11-28,0.0008131741922238932,0.0006273713332690324
2022-11-29,0.0021076692278849413,0.0021070017541165993
2022-11-30,0.00031695523060114604,0.00031643332537472887
2022-12-01,0.0012712592162408879,0.0007470965426144926
2022-12-02,-7.002345856932492e-05,-0.0002602719619025279
2022-12-05,-0.008941548353686563,-0.009131796857019767
2022-12-06,-0.0008160893354820022,-0.0012394617459624572
2022-12-07,0.0025791703148634396,0.0025751845592338024
2022-12-08,0.0004294302633854294,0.00010926756365816308
2022-12-09,0.0003889801753691924,0.0001436512634827164
2022-12-12,0.00150002892604825,0.0012582468804563578
2022-12-13,0.004806187078129856,0.004805601478830932
2022-12-14,-0.001872033492331371,-0.0024206081521235983
2022-12-15,-0.011687826001858116,-0.0118175874767978
2022-12-16,-0.004191868987632321,-0.004410986728550116
2022-12-19,-0.007129370963696981,-0.007133938189604223
2022-12-20,0.02315001397775693,0.02246734787524453
2022-12-21,0.0011697239244408603,0.0007096114682195404
2022-12-22,-0.009770857633251133,-0.01013674704165141
2022-12-23,0.00407368442861429,0.0037077950202140135
2022-12-27,0.0004530711913509996,8.146860986592058e-05
2022-12-28,-0.01039025773775945,-0.01076186031924453
2022-12-29,0.011440043201924321,0.011424707021180931
2022-12-30,-0.0007903661698723458,-0.0007996509000094971
2023-01-03,0.0069928914148991,0.006991687320286248
2023-01-04,0.007077018161168237,0.007073198888788005
2023-01-05,-0.00855679076365994,-0.009020592232871962
2023-01-06,0.011279931274924184,0.011024828026437903
2023-01-09,0.002936962820222095,0.002681859571735814
2023-01-10,-0.0003423258186013655,-0.000601377620587361
2023-01-11,0.004191942289323733,0.0039328904873377375
2023-01-12,0.008854530997438126,0.00853186012284989
2023-01-13,0.0028406878545372523,0.002834382684184479
2023-01-17,-0.0035603920461539477,-0.00356229033339882
2023-01-18,0.0003877754754881846,0.00038430903758467414
2023-01-19,0.0019534439596805755,0.0018637536012107592
2023-01-20,0.0005540603161520803,0.0005518403128854953
2023-01-23,0.00010825290987624604,1.8669065339376725e-05
2023-01-24,0.002716424388134108,0.0027128710753428946
2023-01-25,0.0022123959302381042,0.0022116702108026685
2023-01-26,0.0008567349306260688,0.0008555963281980291
2023-01-27,-0.001717138823969379,-0.0017872202747691813
2023-01-30,-0.006515150101322645,-0.006519136009509592
2023-01-31,0.00692054681812662,0.006918645994000444
2023-02-01,0.00974092540276345,0.009738096815767809
2023-02-02,-2.5468411128821855e-05,-0.00010147141211922827
2023-02-03,-0.015301841551458402,-0.015314972140692436
2023-02-06,-0.006502678651658619,-0.006578356153879443
2023-02-07,0.0016726940172812372,0.0016673873712435366
2023-02-08,-0.0016092410865485383,-0.0016137344659653695
2023-02-09,-0.005519698089249828,-0.005538824114055411
2023-02-10,-0.0034880245536153542,-0.00349481284278645
2023-02-13,0.004661512529909219,0.00446289612754451
2023-02-14,-0.0017053783110489423,-0.0019034564372285797
2023-02-15,-0.00382362667800305,-0.0040217048041826875
2023-02-16,-0.006170069600588854,-0.006172015937352647
2023-02-17,0.00023431443810081244,6.119219543836724e-05
2023-02-21,-0.012106284277334211,-0.01210787406522961
2023-02-22,-0.005892084090135766,-0.0062273163714358076
2023-02-23,0.004256771825543641,0.004009973444807585
2023-02-24,-0.013384710294066762,-0.0133877682506302
2023-02-27,0.0031870968091861126,0.002894224270447036
2023-02-28,-0.002016630087197881,-0.002309502625936958
2023-03-01,-0.0008628189806442611,-0.0011512058496620254
2023-03-02,0.0024917059641384994,0.002203319095120735
2023-03-03,0.007885111548969663,0.007627627330786454
2023-03-06,-0.002950499152331456,-0.0032079833705146647
2023-03-07,-0.017061593363058555,-0.017063851889810747
2023-03-08,0.0003840870268959255,0.00013017376840341807
2023-03-09,-0.006455186596728353,-0.006456909302568006
2023-03-10,-0.001962978465272006,-0.002085439173253354
2023-03-13,0.001972902541127247,0.0015407178763229843
2023-03-14,-0.0034630088898752196,-0.003947775495759677
2023-03-15,0.00015839603385909713,-0.00012613365709097514
2023-03-16,0.0012137112540809413,0.0011049949764157742
2023-03-17,0.004479400825935294,0.00436968606622946
2023-03-20,0.00036893734993337157,0.00028261766927866616
2023-03-21,0.0015840514620859799,0.0015770385974993298
2023-03-22,0.005013614915448325,0.004927109311150707
2023-03-23,0.0024698620845955382,0.0023833194957356093
2023-03-24,-0.00035109482557881753,-0.0004385846976995926
2023-03-27,-0.006408896471957447,-0.006414648532919259
2023-03-28,0.0019868463043434784,0.0019061507424334564
2023-03-29,0.005742279911842389,0.005736637070269842
2023-03-30,0.006611573659344744,0.006605253205783588
2023-03-31,0.006080927812216768,0.00607795577499102
2023-04-03,0.0037910946811995105,0.003711561246275525
2023-04-04,0.004367599841312103,0.004364665811788004
2023-04-05,-0.0007795926858339306,-0.0007871169775012245
2023-04-06,0.0010606049112783023,0.0010595748521575771
2023-04-10,-0.00395203196226908,-0.003954095883672164
2023-04-11,0.0024410536472017994,0.0024381111627948733
2023-04-12,0.001487196088458074,0.001444814579621049
2023-04-13,0.005669904920041539,0.005668669792438713
2023-04-14,-0.005651483046558572,-0.005654708970522313
2023-04-17,-0.004382394220576996,-0.004390255171923604
2023-04-18,0.0020096447538785304,0.0019312182018034274
2023-04-19,-0.004211836198694675,-0.004215257815446901
2023-04-20,0.000913903921813892,0.0008681736860156228
2023-04-21,-0.0018023548122004089,-0.0018851736499333116
2023-04-24,0.0026917082310456983,0.0026088893933127956
2023-04-25,-0.001614145733948271,-0.0016964873359795508
2023-04-26,-0.0045567497496600586,-0.004650927151615003
2023-04-27,0.003006401425591873,0.002911501964554695
2023-04-28,0.005648386230749808,0.005644130282835536
2023-05-01,-0.008629394168671077,-0.008632237494622448
2023-05-02,0.003542508658064203,0.0034628723055245914
2023-05-03,0.001793629538147268,0.0017195049708330031
2023-05-04,-2.794751477574991e-05,-3.0934372887906464e-05
2023-05-05,0.0016608037013948682,0.0016590981721126498
2023-05-08,-0.0035487429736058857,-0.0035525611623179907
2023-05-09,-0.0015262709764424292,-0.001600548369008364
2023-05-10,0.003243103564006556,0.0032403559709008986
2023-05-11,-0.002588364453274749,-0.0026620729499443885
2023-05-12,-0.005156201990356872,-0.005160335640606102
2023-05-15,0.0011864205680443018,0.001184083872497103
2023-05-16,-0.0069139044289452745,-0.0069878401625675405
2023-05-17,0.002104388421721633,0.002101850005201958
2023-05-18,-0.0030300950740600654,-0.0030409390446317717
2023-05-19,0.0017979441904090977,0.0017945423831697024
2023-05-22,0.0008380553086191403,0.0008323059622730047
2023-05-23,-0.005009304743511162,-0.005013790580006234
2023-05-24,-0.007122204418806817,-0.0071260093795796646
2023-05-25,-0.0013022514425381278,-0.0014721465208600876
2023-05-26,0.006512090420366195,0.006508293083947327
2023-05-30,0.001109737162579616,0.0011052640717462486
2023-05-31,-0.0005366378057764898,-0.0005415120275500427
2023-06-01,0.003449849023730794,0.003367018465997605
2023-06-02,0.00104147747678945,0.000854563219610065
2023-06-05,-0.0010643982290725134,-0.001230117868583344
2023-06-06,0.0029688226178959535,0.002962698620474038
2023-06-07,-0.0055396076907674235,-0.0055494199239957374
2023-06-08,0.005633167934050643,0.005575482508781156
2023-06-09,-0.00068948521011862,-0.0009017003681524469
2023-06-12,0.0014521383497168724,0.001287445454981066
2023-06-13,-0.0007238312578359416,-0.000728542002526471
2023-06-14,0.0027184975436837446,0.002555177509470649
2023-06-15,0.007399880088283751,0.007397192734259883
2023-06-16,-0.0018768158311263852,-0.0019480263772371465
2023-06-20,-0.006158753798621551,-0.006169053471585079
2023-06-21,-0.0020379966423069917,-0.0021008802491835586
2023-06-22,-0.005305780593509625,-0.005307569435492675
2023-06-23,-0.0016714435132512732,-0.0016810366731685022
2023-06-26,0.001483372640199095,0.0014797299936173717
2023-06-27,0.002415081184854306,0.002404115753312957
2023-06-28,0.0016610044845322696,0.0015995265015959158
2023-06-29,-0.003891698263512738,-0.0038988944997756935
2023-06-30,0.0051602381046632895,0.005012960275000313
2023-07-03,0.000571956605262604,0.0004246787755996276
2023-07-05,-0.0029735066153815186,-0.0031115097651445846
2023-07-06,-0.008646097602625486,-0.0087055242076246
2023-07-07,0.0013226820819379275,0.0011728620225506033
2023-07-10,0.003416871661997819,0.0032402996908184652
2023-07-11,0.00631192180741331,0.006307815365308134
2023-07-12,0.012512029615353491,0.012334546522302032
2023-07-13,0.008719864122890374,0.00868522990542042
2023-07-14,-0.005309254275662344,-0.005378658068355586
2023-07-17,0.0001061665224334661,3.676272974022471e-05
2023-07-18,0.0030502670011619375,0.0030158400709399784
2023-07-19,0.0029856629413920334,0.002883456045826492
2023-07-20,-0.006094660160584615,-0.006097471068392091
2023-07-21,0.0010904641341883076,0.0010890630027231482
2023-07-24,0.0006585092173208891,0.0006523606221523804
2023-07-25,0.0013631881156141222,0.001293255272993582
2023-07-26,0.0037165614234928725,0.003710059298722394
2023-07-27,-0.010620625253572871,-0.010623174580860512
2023-07-28,0.007476677121985765,0.007466695554490922
2023-07-31,0.0032634282924805737,0.0032524651640107875
2023-08-01,-0.007656004819505359,-0.007660120325001326
2023-08-02,-0.00867103897069298,-0.008852404887527844
2023-08-03,-0.0023403424368721947,-0.0023465852965969904
2023-08-04,0.00013213420542377413,-5.578748196789605e-06
2023-08-07,0.001484598090145473,0.0013511037725651384
2023-08-08,-0.001844976973097921,-0.001848997806086079
2023-08-09,-0.0003023657279518171,-0.00034611609951034684
2023-08-10,-0.002019914670634824,-0.002180672770945671
2023-08-11,-0.0017440741899229233,-0.0020240636787541583
2023-08-14,-0.0007612638492487955,-0.0007687898965355665
2023-08-15,-0.006579261576155012,-0.006582711098913627
2023-08-16,-0.004276548081110806,-0.0044510614060207674
2023-08-17,-0.0032502349999631356,-0.0034143357351075717
2023-08-18,0.0013069774104570943,0.001304926872496639
2023-08-21,0.001196048911797352,0.001191948754764706
2023-08-22,0.00040510578409877723,0.0003323306860746706
2023-08-23,0.006878251438401664,0.006876418857527996
2023-08-24,-0.003736468536865521,-0.003891399366758051
2023-08-25,0.004083855900831596,0.004076061867111693
2023-08-28,0.0030990507861452378,0.0030970206031847893
2023-08-29,0.007842812660612508,0.0077565345352266606
2023-08-30,-0.0001510473259854366,-0.00028104744810571777
2023-08-31,-0.0009995009988313342,-0.0011295011209516155
2023-09-01,0.0030724769791274447,0.002906510103768433
2023-09-05,-0.004555360950169054,-0.004639758553169642
2023-09-06,-0.0030381267093204617,-0.0030447680836171893
2023-09-07,0.00030128045607915666,0.00016404232976961292
2023-09-08,0.0005674942316136419,0.000561765807828958
2023-09-11,0.0019003407056283367,0.001897453026685487
2023-09-12,-0.001000730377578254,-0.0010025998485643348
2023-09-13,0.0007408929729145836,0.0005630319587869005
2023-09-14,0.007158460394308914,0.007157900073424834
2023-09-15,-0.003658684058219147,-0.0037640643215799785
2023-09-18,0.0006249114794529136,0.00044517593438197535
2023-09-19,-0.0009109867966202485,-0.000918187226444294
2023-09-20,-0.0025442653551525033,-0.002548634429068115
2023-09-21,-0.006963560405387091,-0.006966591904279527
2023-09-22,0.0012856599028441237,0.0009848738308723582
2023-09-25,-0.0012025192102753728,-0.0014605744815079213
2023-09-26,-0.0026347208853202382,-0.002892776156552787
2023-09-27,0.004075064025550568,0.004072261864179987
2023-09-28,-0.0008729251208858189,-0.0008759641803823814
2023-09-29,-0.0017193814071088164,-0.0017206118089138718
2023-10-02,-0.0015087373232923976,-0.0015142649770597226
2023-10-03,-0.005016601920038468,-0.005024629431328592
2023-10-04,-0.008491288057057934,-0.008834881819018914
2023-10-05,-0.005095970070730649,-0.005113573423675125
2023-10-06,0.0025325329234169103,0.0025101870387701742
2023-10-09,0.007012500386546661,0.007001234425998535
2023-10-10,-0.0005489228262288003,-0.0008854268975886153
2023-10-11,-0.0005047824535099716,-0.000506767488675347
2023-10-12,7.604943430534921e-05,7.451738228875613e-05
2023-10-13,0.005480885716913688,0.005142398535569826
2023-10-16,-0.0005714096596590222,-0.0005811336591452455
2023-10-17,0.0008631777470931909,0.0008608744244248112
2023-10-18,0.00016937010526219941,0.00016787864884837577
2023-10-19,0.0017228554721436197,0.0015076431502107838
2023-10-20,-0.003154844183625889,-0.003158023102316584
2023-10-23,-0.00572345300601955,-0.005735813363283412
2023-10-24,0.001827514634260732,0.0018190491560086484
2023-10-25,0.0010804409664914754,0.0010775152556259371
2023-10-26,-0.0006110645504525964,-0.0008238437156987935
2023-10-27,0.004825346118221159,0.004824984167508791
2023-10-30,-0.0076028353302686315,-0.007606747766949581
2023-10-31,0.0004912722621466813,0.0004868218514899181
2023-11-01,-0.0011181596475092232,-0.0011215480713025173
2023-11-02,0.006193069894630991,0.005755725552510824
2023-11-03,0.00025630111620317323,0.0002451829256657931
2023-11-06,-0.0017228874386979198,-0.0017347357288159547
2023-11-07,-0.002111364795348098,-0.0021135292808486714
2023-11-08,-0.0030751200216459045,-0.003078188143282521
2023-11-09,-0.0007474747239503097,-0.0007509404777204547
2023-11-10,0.0031950598630897825,0.0031922559179338823
2023-11-13,0.00027723497449237976,0.00011040774646030882
2023-11-14,0.0017079450764453346,0.001543299002558763
2023-11-15,-0.0002655132413533441,-0.000488451700412529
2023-11-16,-0.0005593102236487525,-0.0006234322833962907
2023-11-17,0.0010070060900250067,0.0009538189040753067
2023-11-20,0.0023219260729748473,0.0021536778761999734
2023-11-21,0.0014495682787209426,0.0014475164348747582
2023-11-22,0.000697173090714104,0.0006950460826221412
2023-11-24,0.0008150581432792896,0.0008130448798098337
2023-11-27,0.0009769932161913621,0.0009746358600889703
2023-11-28,0.0046966870038846675,0.004642762691280512
2023-11-29,0.003157162571891167,0.00302311636302136
2023-11-30,-0.0002839598316633398,-0.00028661474184640953
2023-12-01,0.007426373238094808,0.0074223460049184
2023-12-04,-0.005990868774078671,-0.0060242854582752215
2023-12-05,0.00040335889321075914,0.000397129606838041
2023-12-06,0.0007228891668146259,0.0007198227729349468
2023-12-07,0.0008352002348261332,0.0008343869614442733
2023-12-08,-0.0033255356705621563,-0.0033278714606469403
2023-12-11,0.00037977017815882567,0.00033267457507946406
2023-12-12,0.0014740393999633137,0.0014716350691389485
2023-12-13,0.011983854893001791,0.01198298720831679
2023-12-14,0.007077416925416484,0.0069847403110630995
2023-12-15,-0.0030515577702180845,-0.003056851045084311
2023-12-18,-0.00013571661542766507,-0.00014320207128655168
2023-12-19,0.0035495965674963007,0.0035484795438653384
2023-12-20,-0.0026670355483309643,-0.002671675947912992
2023-12-21,0.0044263846214519,0.004423768107393064
2023-12-22,-0.0007473714462533878,-0.0007516994727513619
2023-12-26,0.0029971492380695746,0.0029956003839255916
2023-12-27,0.0034717035501047816,0.0034406664920262225
2023-12-28,-0.0019237409237817173,-0.0021029679030526425
2023-12-29,-0.0027064690376424785,-0.0028560022914603913
2024-01-02,-0.0031715636047771703,-0.003172982579483418
2024-01-03,-0.003577440071420578,-0.003621325937928711
2024-01-04,-0.0029687685118844178,-0.0029721684470003684
2024-01-05,-0.0009218121874104053,-0.0009254882964827213
2024-01-08,0.005047351923346238,0.00504476575510107
2024-01-09,-0.0017574493001198453,-0.0017606043565514314
2024-01-10,0.00011714037853179904,0.00011120485880430985
2024-01-11,0.0023697825182970762,0.002361334438258548
2024-01-12,0.002529770939092509,0.00252788255364636
2024-01-16,-0.007555747730175328,-0.0075609592930919855
2024-01-17,-0.00500236784649766,-0.005132516545339988
2024-01-18,0.0025351437870936642,0.002532612637930704
2024-01-19,0.0027841163818790055,0.0027810008260271083
2024-01-22,0.0013371758678775816,0.0013350477476874205
2024-01-23,-0.0005851960350819682,-0.000587006788787617
2024-01-24,-0.0019059320525474583,-0.0019112265796421481
2024-01-25,0.00574850990946881,0.005644040445189166
2024-01-26,-8.705269327404663e-05,-9.060854290045929e-05
2024-01-29,0.003229247779730629,0.0032269322952433407
2024-01-30,-0.0004304378774756014,-0.0004329174077441968
2024-01-31,-0.002319304622949255,-0.0023752965081619286
2024-02-01,0.006294968054565988,0.006229046040516337
2024-02-02,-0.004176425103530412,-0.004246369296860918
2024-02-05,-0.0055262769457410325,-0.005532102758364287
2024-02-06,0.0053694912887271365,0.00531368279768187
2024-02-07,2.0644119346326784e-05,-3.559167484689052e-05
2024-02-08,-0.001429921996513131,-0.001435449149269566
2024-02-09,0.0010928557551098323,0.001035570068485632
2024-02-12,0.00047201790097275916,0.0004714453875308012
2024-02-13,-0.008775583056374263,-0.008790617344483841
2024-02-14,0.004345885615852575,0.00434101019332829
2024-02-15,0.005160388207343513,0.0051557684940687154
2024-02-16,-0.0012955921821846761,-0.0012986772535850133
2024-02-20,0.0004721392252170896,0.00046964104300478915
2024-02-21,-0.00021091761296005752,-0.00021251775694476111
2024-02-22,0.005166746697263413,0.005165587725950432
2024-02-23,0.0008724921156625283,0.0008650734403213235
2024-02-26,-0.002593681630623564,-0.0025953395806180466
2024-02-27,0.0010007282376881658,0.0009981686237362788
2024-02-28,-0.00061251297526729,-0.000615191722152206
2024-02-29,0.002315853186394331,0.002311276396881047
2024-03-01,0.007164374271693506,0.007108795914908606
2024-03-04,0.00012447058078200664,0.00012209466613455472
2024-03-05,-0.0003268829057950267,-0.00036439276823714225
2024-03-06,0.004857231102528902,0.004854112226487035
2024-03-07,0.0026012756476177287,0.002598383067476327
2024-03-08,0.00026932301068170294,0.0002641327833006257
2024-03-11,-0.00013859764656611636,-0.00014034364214323116
2024-03-12,-0.0003627156440083889,-0.00036506709710981016
2024-03-13,0.001318553007841373,0.0012990407315247915
2024-03-14,-0.004060149514176189,-0.004072176520401176
2024-03-15,-0.0005957975462689059,-0.0006515792032462258
2024-03-18,0.0015900086786012277,0.0015887163416400821
2024-03-19,0.0019028103337982688,0.0019004753255549396
2024-03-20,0.004143839221113109,0.004138594238186912
2024-03-21,0.0006528661998002855,0.0006474829405092778
2024-03-22,-0.0007044365296977348,-0.0007094656437923889
2024-03-25,-0.0014048548894534645,-0.0014596697255335861
2024-03-26,-0.0004123066559651997,-0.00041795329083418046
2024-03-27,0.005961351006207658,0.005959767474345397
2024-03-28,0.0019757161958881444,0.0019727380750576
2024-04-01,-0.002918632193007048,-0.0029254384499814265
2024-04-02,0.0009879802061433377,0.0009326455466478354
2024-04-03,0.0023152528620032243,0.0023090196059598702
2024-04-04,-0.0021042599427539364,-0.0021088853067351004
2024-04-05,0.0013788029116800127,0.0013232261365000093
2024-04-08,0.0022382927936532818,0.0021828601888201535
2024-04-09,0.0028257483544653094,0.002824571678233928
2024-04-10,-0.008332968387005832,-0.008335259853800698
2024-04-11,0.00302103696737347,0.0030075760090971155
2024-04-12,-0.004139048863572356,-0.004149312153335117
2024-04-15,-0.0028049051820175914,-0.002815392267686049
2024-04-16,-0.003997157738259177,-0.004042866857198934
2024-04-17,-0.0021976362189242444,-0.0023436192595857673
2024-04-18,-7.780398361016021e-05,-0.00022309421615731507
2024-04-19,0.00041749345026545975,0.0004167736063728369
2024-04-22,0.0003574316313073729,0.000354172191465424
2024-04-23,0.0035482105869971596,0.0035362909420451247
2024-04-24,-0.001477801332867471,-0.0014812125731375858
2024-04-25,-0.0009842067833843956,-0.0009857366802405712
2024-04-26,0.00469101524073078,0.004542441982450655
2024-04-29,0.001551101937158246,0.0014013521627209407
2024-04-30,-0.008296041218461598,-0.008343298603468096
2024-05-01,0.0008450674778775429,0.0007978100928710461
2024-05-02,0.004741658985151517,0.004734414347357644
2024-05-03,0.003627408319283525,0.003620713964371755
2024-05-06,0.0042575411134835855,0.00420887515743799
2024-05-07,0.0006661322215744878,0.0006626292496330174
2024-05-08,-0.001040773531588934,-0.0010419909217986717
2024-05-09,0.004493192374464145,0.00449251583898092
2024-05-10,-0.0008314293561453212,-0.0008399757074496303
2024-05-13,0.0005347592339336275,0.0005321658126186435
2024-05-14,0.002677893420860281,0.0026743899791130507
2024-05-15,0.00743577142751747,0.007433594709134728
2024-05-16,-0.0009240520083006605,-0.000986082669714928
2024-05-17,0.002541244857045201,0.002539534737364366
2024-05-20,-0.0001857884992451101,-0.00019340421462274253
2024-05-21,0.00018180393698470415,0.00017864850148517468
2024-05-22,-0.004281105899838362,-0.004282693202787543
2024-05-23,-0.005734920398392065,-0.005738410354670068
2024-05-24,0.00278774104613149,0.0027835857276931027
2024-05-28,-0.0003440737013229286,-0.0003460962134319714
2024-05-29,-0.005342202674705242,-0.005406889001047103
2024-05-30,0.0005015826377884762,0.0004534816274638661
2024-05-31,0.0018900154724169394,0.0018414557603751796
2024-06-03,0.0012191646846318452,0.0012155327997096376
2024-06-04,-0.00010428456710831036,-0.00016974551391922576
2024-06-05,0.005534582079146141,0.005531150262482309
2024-06-06,0.0014654078893667293,0.0014626917906890359
2024-06-07,-0.008332707359987548,-0.008335410312189427
2024-06-10,0.0013280202406969787,0.0013186346877964996
2024-06-11,0.0008221385111883341,0.0007836180999219267
2024-06-12,0.005031852991273063,0.005028839491111997
2024-06-13,0.0008514121476769376,0.0008487665065624453
2024-06-14,0.0013758109313955634,0.0013715768812219789
2024-06-17,-0.000172214939349841,-0.0001747554047315013
2024-06-18,0.003962504322300774,0.0039584869430139245
2024-06-20,0.0009383367554303062,0.0009355009140880341
2024-06-21,-0.002016429222168815,-0.002017714593698237
2024-06-24,0.0011833168148855811,0.0011817113089439633
2024-06-25,-0.0009737009343134796,-0.0009788681380307033
2024-06-26,-0.0030350021578464097,-0.003036215415105832
2024-06-27,0.0026173458368045264,0.0026124264005204846
2024-06-28,-0.0027390493510580385,-0.002740588262902191
2024-07-01,-0.0011456016468597587,-0.0011508914011026808
2024-07-02,0.0026241946297207307,0.002566181279006043
2024-07-03,0.00567440962614938,0.00561706360097929
2024-07-05,0.004255923631400148,0.004252822777310406
2024-07-08,-0.0009936175666692532,-0.0009958624756319866
2024-07-09,-0.0007666350508347006,-0.0007826000619894118
2024-07-10,0.0038560011334536773,0.003854238852624996
2024-07-11,0.004542590582860414,0.0045326177308762814
2024-07-12,0.0021283682124166176,0.0021184327699483637
2024-07-15,-0.0021359082340163464,-0.0021396813913374126
2024-07-16,0.005362148274217668,0.005358168310015211
2024-07-17,-0.0030454494682403115,-0.003048596196954914
2024-07-18,-0.004276643165764435,-0.004281949460073214
2024-07-19,-0.004477141546702378,-0.004483122310381436
2024-07-22,0.0026896404112642393,0.002685355611576732
2024-07-23,-0.0012212560712341852,-0.0012242072404077611
2024-07-24,-0.00693097942125168,-0.006932988539091279
2024-07-25,-0.0011052620538687932,-0.001113404976186602
2024-07-26,0.005157045849394786,0.005154511663711393
2024-07-29,0.0003527897578727717,0.0003432639561649845
2024-07-30,0.0009771596234714255,0.0009726190909932103
2024-07-31,0.00642350751955954,0.006387716540213687
2024-08-01,-0.002650741733793208,-0.002683178269753171
2024-08-02,-0.002222392929497849,-0.0022292664410900223
2024-08-05,-0.010680684780735375,-0.010713799464080931
2024-08-06,-0.00010910578628916947,-0.00012433839653943187
2024-08-07,-0.001120593293159806,-0.0011269788821495143
2024-08-08,0.006494970725927081,0.006462028695486978
2024-08-09,0.0029681432806192786,0.0029618253175328784
2024-08-12,0.002896689709818367,0.0028954016699458927
2024-08-13,0.004376171682590737,0.00437049259231399
2024-08-14,0.0007958590991352571,0.0007928217737493705
2024-08-15,0.0027832442262610167,0.002780338846958181
2024-08-16,0.0029598718981081276,0.002956959027091716
2024-08-19,0.001875829314294493,0.0018728313914085097
2024-08-20,-0.0003347494807166358,-0.0003382412154851044
2024-08-21,0.0027707083922613005,0.0025858316561807493
2024-08-22,-0.005132321268985651,-0.005133752473710504
2024-08-23,0.009591936398323338,0.009586525799606125
2024-08-26,-0.0005522320528148326,-0.0005888998757231782
2024-08-27,0.0001351433440514359,0.00013314738688385123
2024-08-28,-0.0034681172228681486,-0.0034705019964197626
2024-08-29,0.0006968738086260397,0.0006929539794913363
2024-08-30,-0.0019875563403863,-0.0019893624677436387
2024-09-03,-0.002789306364384117,-0.0029327624926341056
2024-09-04,0.0021760596261207817,0.002170656950093998
2024-09-05,0.003381091696313215,0.003236105803202703
2024-09-06,-0.005059326279930728,-0.005061300647874327
2024-09-09,0.004845305887698907,0.004840992415333067
2024-09-10,0.0018290589559649888,0.0016831937289476125
2024-09-11,0.0016767995434872906,0.0016727413797701194
2024-09-12,0.002932769843471061,0.0029275124685495257
2024-09-13,0.004666449710744496,0.004518684331899902
2024-09-16,0.003408984835423448,0.0034072182205347108
2024-09-17,-0.0016240387460373213,-0.0016259259344646043
2024-09-18,-0.003805750526199887,-0.003808235174989238
2024-09-19,0.006278580702769493,0.006274534489202722
2024-09-20,0.00012901051153284366,0.00012427957576154045
2024-09-23,0.00023986007054631044,0.00023550386132428563
2024-09-24,0.005602753740745518,0.005600670999340366
2024-09-25,-0.004369423261493343,-0.0043794623214240555
2024-09-26,0.00396779620316009,0.003963644117901177
2024-09-27,0.0008371597275965992,0.0008306711935147264
2024-09-30,-0.0025484930937216396,-0.002551499708904589
2024-10-01,0.0014810343775774617,0.001479465860937906
2024-10-02,-0.00025201623294165314,-0.00025374205933808983
2024-10-03,-0.003615447128112974,-0.003751211079821124
2024-10-04,-0.0009480242370688677,-0.0009726671094277542
2024-10-07,-0.0030387220344743823,-0.003045869006989133
2024-10-08,-0.0016097600337430253,-0.0016147440248852514
2024-10-09,-0.0009377149277943611,-0.000942629462577854
2024-10-10,0.0004399491567841391,0.0004355231165688703
2024-10-11,0.002854697583644659,0.0028519638611017527
2024-10-14,0.0004003333922668743,0.00039827810616523146
2024-10-15,0.00014335003646327496,0.00014058897481909416
2024-10-16,0.003441305770447782,0.0034186419460140744
2024-10-17,-0.0028398952446661648,-0.002840675896814191
2024-10-18,0.00376542662571598,0.0037582747916205775
2024-10-21,-0.005778854384110918,-0.005782116693363016
2024-10-22,0.0010179608935045722,0.00095892121031964
2024-10-23,-0.003662588136593029,-0.0036639181145795836
2024-10-24,0.0018800061426597315,0.0018771121922909178
